"Bathymetry","DiffuseAttenuation","Oxygen","Distance.Shore","Landscape.Geomorphic.Features","Temperature.Max","Temperature.Min","River.Runoff","Salinity","Seawater.Speed","Slope","Wave.Fetch","OrganicCarbon","OrganicCarbonPredicted"
104.360404968262,0.14630500972271,290.940155029297,0,"Basins",17.3475875854492,3.94647479057312,1493.87683105469,31.1551647186279,0.244048058986664,11.0160675048828,201.680130004883,1.870262530716,1.24137250225559
104.360404968262,0.14630500972271,290.940155029297,0,"Basins",17.3475875854492,3.94647479057312,1493.87683105469,31.1551647186279,0.244048058986664,11.0160675048828,201.680130004883,1.78002421300963,1.24137250225559
149.495178222656,0.146308198571205,290.940216064453,0,"Basins",17.3472843170166,3.94659805297852,1494.2568359375,31.1557521820068,0.244141548871994,12.2145309448242,192.670761108398,1.82937633279936,1.05432143111608
8.4649600982666,0.149409621953964,290.916076660156,3.09262310205227e-10,"Shelf",17.3224411010742,3.93747806549072,1498.05676269531,31.2336616516113,0.22805592417717,1.46260869503021,2643.45458984375,0.593326845277734,0.419300493703401
8.4649600982666,0.149409621953964,290.916076660156,3.09262310205227e-10,"Shelf",17.3224411010742,3.93747806549072,1498.05676269531,31.2336616516113,0.22805592417717,1.46260869503021,2643.45458984375,0.182321556793955,0.419300493703401
15.4614114761353,0.149572283029556,290.882019042969,0,"Shelf",17.3161029815674,3.94769811630249,1497.6767578125,31.2421875,0.227855071425438,1.32962787151337,2740.302734375,0.29266961396282,0.468845428145843
29.2575588226318,0.117785856127739,288.841430664062,0,"Shelf",15.9521636962891,4.62632369995117,1504,32.3792419433594,0.225188821554184,0.369613707065582,491.479034423828,0.656586925248143,1.10341099937533
29.2575588226318,0.117785856127739,288.841430664062,0,"Shelf",15.9521636962891,4.62632369995117,1504,32.3792419433594,0.225188821554184,0.369613707065582,491.479034423828,0.910674993088519,1.10341099937533
29.2575588226318,0.117785856127739,288.841430664062,0,"Shelf",15.9521636962891,4.62632369995117,1504,32.3792419433594,0.225188821554184,0.369613707065582,491.479034423828,0.438512962154365,1.10341099937533
29.2575588226318,0.117785856127739,288.841430664062,0,"Shelf",15.9521636962891,4.62632369995117,1504,32.3792419433594,0.225188821554184,0.369613707065582,491.479034423828,0.875218706098691,1.10341099937533
29.2575588226318,0.117785856127739,288.841430664062,0,"Shelf",15.9521636962891,4.62632369995117,1504,32.3792419433594,0.225188821554184,0.369613707065582,491.479034423828,0.603660014058409,1.10341099937533
28.8179835225074,0.117533331164177,288.862521743137,0,"Shelf",15.951694354483,4.62639663108795,1504,32.3796739970818,0.22521467220739,0.668311079926932,796.959813054483,0.934523500135215,0.893943211826122
28.7296179554015,0.117483450252108,288.866706678313,0,"Shelf",15.95161392255,4.62640599065727,1504,32.379750637964,0.225219914601078,0.725976176253114,856.348486158405,0.576725717542694,0.783641566516545
28.6071451923235,0.117409706931888,288.872793515499,0,"Shelf",15.9514297840858,4.62644664090173,1504,32.3799101798282,0.225226941487273,0.818327119645177,949.209041224175,0.641011426139417,0.783641566516545
34.0076729649258,0.117372124788341,288.889385966301,0,"Shelf",15.9601174794586,4.62285770062095,1504,32.3737671882823,0.225327909988405,1.12601331531333,659.776904199091,0.836597962964907,0.943092161843408
35.030385804767,0.117332745403219,288.894886598642,0,"Shelf",15.9614837208963,4.62227739753035,1504,32.3728143160789,0.225347904461322,1.25160701771589,662.496401090911,0.52182490922436,0.939770927458152
33.7156455314886,0.117388233684116,288.887343106916,0,"Shelf",15.9596934713405,4.62303964326509,1504,32.3740613801411,0.225321226664095,1.0865039300368,655.71989228753,0.401590946559564,0.943092161843408
35.8018270415444,0.117340624249106,288.895387524858,0,"Shelf",15.9622524601032,4.62196515528501,1504,32.3722663560262,0.225355460757676,1.31816548975914,639.202415746342,0.656379456367731,0.939770927458152
35.8800239117236,0.117345376705549,288.895054497324,0,"Shelf",15.962302838137,4.62194670630264,1504,32.3722287807577,0.225355434977948,1.32194778345748,634.174845514355,0.340037302785709,0.939770927458152
37.5476306513869,0.117233119082748,288.919219480669,0,"Shelf",15.9717216961548,4.61802180783318,1504,32.3655973689104,0.225473698440294,1.96436193791868,322.059894992991,0.935622660173647,0.892928507155164
36.6957465198584,0.11727323500114,288.913297709486,0,"Shelf",15.9701226158573,4.6186981663644,1504,32.3667149643586,0.225451031019711,1.83024234553254,335.733461990899,0.779691781960131,0.911643114221488
7.19063645910164,0.116387643771469,288.914412063949,0,"Shelf",15.9210400926911,4.63845304959101,1504,32.4018503123751,0.225015621567353,2.28389087129713,1138.64597596327,0.470003629245736,0.430067037278019
7.10985565185547,0.116289980709553,288.927429199219,0,"Shelf",15.9240245819092,4.63717985153198,1504,32.399772644043,0.225060731172562,2.24210810661316,1003.66381835938,0.8754687373539,0.468709644523582
4.35497093200684,0.117306888103485,288.791809082031,0,"Shelf",15.8929042816162,4.65045499801636,1504,32.4214324951172,0.224590539932251,2.84548401832581,965.917297363281,1.30833281965018,0.442942583649767
37.1984825134277,0.119041003286839,288.632415771484,0,"Shelf",15.8866567611694,4.6538462638855,1504,32.4251823425293,0.224307984113693,4.93842887878418,2623.78637695312,1.84054963339749,-0.109626509893542
6.93040688802344,0.11648270319215,288.901734379243,0,"Shelf",15.9181309665959,4.63969400976665,1504,32.403875072006,0.224971668220709,2.34042046223833,1134.03148298153,0.587786664902119,0.430067037278019
148.506042480469,0.129563748836517,293.836853027344,0,"Shelf",17.1635246276855,4.12169170379639,1504,31.4847049713135,0.175984039902687,4.87342500686646,221.335113525391,-0.527632742082372,0.663749018174978
49.679988861084,0.132615715265274,293.559356689453,1.78760395375122e-10,"Shelf",16.6064414978027,4.3861780166626,1504,31.9842052459717,0.186718299984932,2.57390332221985,11915.998046875,-0.90799192905946,0.130766528684529
4.94550180435181,0.127648010849953,291.195129394531,0.00469112768769264,"Shelf",16.4798831939697,4.44911861419678,1504,32.0970993041992,0.193245008587837,2.22455787658691,22361.10546875,-0.472673857801614,-0.637719533433222
89.1329650878906,0.129136800765991,294.049774169922,0,"Shelf",17.163703918457,4.12223720550537,1504,31.4848384857178,0.176852896809578,4.70926284790039,931.398376464844,-2.01490302054226,0.24591308673813
90.2732543945312,0.139240816235542,294.40625,3.30694360783923e-10,"Shelf",16.6989078521729,4.33641815185547,1504,31.9001903533936,0.176716536283493,9.04468727111816,17287.0703125,-0.1016636537765,-0.522604776059724
26.1357440948486,0.113738171756268,294.382385253906,2.00498363571444e-13,"Shelf",17.0125427246094,4.19079780578613,1440.16796875,31.6544761657715,0.241408437490463,0.148381650447845,2186.76977539062,0.0295588022415444,0.625076944562271
26.1357440948486,0.113738171756268,294.382385253906,2.00498363571444e-13,"Shelf",17.0125427246094,4.19079780578613,1440.16796875,31.6544761657715,0.241408437490463,0.148381650447845,2186.76977539062,0.488580014818671,0.625076944562271
20.8465614318848,0.113889560103416,294.207702636719,1.00249224033178e-06,"Shelf",17.0142269134521,4.1902003288269,1440.16796875,31.6528015136719,0.241557329893112,1.03598916530609,6792.67236328125,0.336472236621213,0.310074827421775
25.6363334655762,0.107578881084919,294.267150878906,0.000564980204217136,"Shelf",17.0115222930908,4.18804931640625,1458.76794433594,31.6540241241455,0.241874620318413,1.59980809688568,1488.31591796875,-0.368169323364467,0.28762482749904
26.8735587124063,0.107071254440112,294.315019168336,0.00030659609454599,"Shelf",17.0109017537863,4.18803781441508,1460.61587989843,31.6545312947384,0.241861225533744,1.25131996924418,1703.68414907959,-0.986176859338321,0.310515766478599
19.8431047929087,0.104597689644033,294.371751887067,0.000140811691989333,"Shelf",17.0095297062875,4.18732008765422,1468.07747388767,31.6553284541338,0.241955386153119,1.27338920925866,1546.58334503409,-0.787457860031186,0.286498279785173
14.733097076416,0.119479045271873,290.151489257812,0.0144942151382565,"Shelf",16.3842430114746,4.4781060218811,1275,32.1286773681641,0.241495698690414,0.62083512544632,23686.521484375,-2.30258509299404,-0.435296665841088
11.3707571029663,0.15724678337574,285.020141601562,0,"Shelf",16.1080684661865,4.59456491470337,1275,32.255744934082,0.246659755706787,0.344527810811996,23955.298828125,-0.148500008318444,-0.0947937562004748
61.3712005615234,0.136653751134872,289.299346923828,0.011766878888011,"Glacial_troughs",16.8689632415771,4.41779184341431,1695.91662597656,31.9865207672119,0.0698180049657822,3.70450854301453,1411.35021972656,1.10856261952128,0.375106681202114
62.6573295593262,0.136018753051758,289.511566162109,0.0106310462579131,"Shelf",16.8719158172607,4.41734504699707,1700.24865722656,31.9836616516113,0.071826621890068,5.28233957290649,1232.55053710938,0.0953101798043247,0.339161685451675
61.3712005615234,0.136653751134872,289.299346923828,0.011766878888011,"Glacial_troughs",16.8689632415771,4.41779184341431,1695.91662597656,31.9865207672119,0.0698180049657822,3.70450854301453,1411.35021972656,0.0392207131532813,0.375106681202114
72.4807586669922,0.137110531330109,289.132659912109,0.0147001296281815,"Glacial_troughs",16.866340637207,4.41818857192993,1691.62561035156,31.989086151123,0.0680220276117325,2.49415946006775,1625.19934082031,0.802001585472027,0.406717458316605
61.3712005615234,0.136653751134872,289.299346923828,0.011766878888011,"Glacial_troughs",16.8689632415771,4.41779184341431,1695.91662597656,31.9865207672119,0.0698180049657822,3.70450854301453,1411.35021972656,0.647103242058539,0.375106681202114
91.5361099243164,0.140319794416428,288.398834228516,0.0133174387738109,"Glacial_troughs",16.863452911377,4.41863250732422,1681.3251953125,31.9912815093994,0.0663382411003113,3.19546341896057,1733.5390625,0.22314355131421,0.295880845882143
121.043174743652,0.166299417614937,272.622406005859,0.0166597794741392,"Glacial_troughs",15.3499488830566,5.14533185958862,1275,32.6091690063477,0.0647544637322426,5.1179895401001,7159.41552734375,1.31640823365572,0.168019639230755
23.9353046417236,0.0814225375652313,292.192443847656,0.00488929124549031,"Basins",16.8533477783203,4.41536998748779,1701.93432617188,32.0098876953125,0.0677945762872696,4.09202432632446,1223.90283203125,0.122217632724249,0.518193988930456
128.411895751953,0.103385634720325,292.066375732422,2.2342626360139e-10,"Basins",16.8467559814453,4.40911674499512,1654.44030761719,32.0236396789551,0.0630571693181992,3.44876170158386,964.340270996094,1.5953389880546,0.798749662606596
104.873634338379,0.101681098341942,292.061889648438,0.00111713155638427,"Basins",16.8458404541016,4.41033363342285,1645.16931152344,32.0249824523926,0.0624156557023525,5.52840280532837,1179.2353515625,0.173953307123438,0.575947423426566
96.8017272949219,0.0942498296499252,292.065521240234,0.00111713155638427,"Basins",16.8464908599854,4.40962505340576,1651.43408203125,32.0240020751953,0.0628766044974327,5.37460422515869,1171.59912109375,0.672944473242426,0.561780830242053
82.6712341308594,0.0852067098021507,292.066925048828,0.00111713155638427,"Basins",16.8465957641602,4.40979909896851,1657.6259765625,32.0237922668457,0.0629597306251526,5.35192489624023,1157.72326660156,0.27763173659828,0.603895433805148
69.0325164794922,0.0770609453320503,292.079956054688,0.00111713155638427,"Basins",16.8473358154297,4.41210889816284,1675.77624511719,32.0220947265625,0.0635878294706345,7.64320135116577,1187.22290039062,0.494696241836107,0.576640286985812
134.257400512695,0.0587339214980602,293.249450683594,7.14471537488492e-10,"Basins",16.9226703643799,4.40621900558472,1582.76794433594,31.9171352386475,0.096514955163002,6.8281397819519,983.876770019531,0.989541193613748,0.596113849271337
53.8102531433105,0.0700894966721535,293.281677246094,8.92338092306488e-10,"Shelf",16.9194812774658,4.40672874450684,1613.76794433594,31.9234600067139,0.0976044461131096,7.83580350875854,1065.48217773438,0.810930216216329,0.256019995380105
96.6410446166992,0.04719602689147,293.251190185547,1.79056325322335e-10,"Basins",16.9220676422119,4.40712547302246,1570.36804199219,31.9171600341797,0.0952703654766083,9.37957763671875,1166.70727539062,0.858661619037519,0.504844833230706
60.322566986084,0.0599716864526272,293.24755859375,0.00357235898263752,"Basins",16.9229297637939,4.40607070922852,1582.76794433594,31.916784286499,0.0966111570596695,7.58283138275146,1200.19360351562,0.815364813284195,0.464035549814874
60.322566986084,0.0599716864526272,293.24755859375,0.00357235898263752,"Basins",16.9229297637939,4.40607070922852,1582.76794433594,31.916784286499,0.0966111570596695,7.58283138275146,1200.19360351562,0.774727167552368,0.464035549814874
64.9374847412109,0.0689576342701912,293.274993896484,8.92338092306488e-10,"Shelf",16.9204158782959,4.40632677078247,1607.56799316406,31.9220542907715,0.0976708456873894,7.88065719604492,1076.54602050781,0.832909122935104,0.257831545912331
13.1206750869751,0.0723582357168198,293.263366699219,0.00446169124916196,"Shelf",16.9222640991211,4.40519905090332,1632.36804199219,31.9197406768799,0.0984067246317863,2.4861433506012,1105.10900878906,0.708035793053696,0.361175065723105
30.3470191955566,0.153348818421364,285.43603515625,0.011685305275023,"Shelf",16.9291400909424,4.47367858886719,1275,31.8688697814941,0.112467616796494,0.872330188751221,14002.1484375,0.048790164169432,0.0373201125020915
55.6962661743164,0.191172033548355,296.297637939453,2.28055963003015e-10,"Glacial_troughs",16.9958305358887,4.37262344360352,1502.16796875,31.7761554718018,0.103113926947117,1.14227533340454,1125.90954589844,2.72785282839839,1.0659188751922
40.4263534545898,0.190713837742805,297.893951416016,2.28055963003015e-10,"Basins",16.9965286254883,4.37301063537598,1489.76794433594,31.7755584716797,0.103307075798512,3.48672771453857,1332.52319335938,-0.040821994520255,0.632596231504527
49.7047653198242,0.190835013985634,297.517883300781,2.28055963003015e-10,"Glacial_troughs",16.9963645935059,4.37292146682739,1495.96801757812,31.7757034301758,0.103263057768345,2.46739149093628,1193.10705566406,0.385262400790645,0.691108604121503
49.7047653198242,0.190835013985634,297.517883300781,2.28055963003015e-10,"Glacial_troughs",16.9963645935059,4.37292146682739,1495.96801757812,31.7757034301758,0.103263057768345,2.46739149093628,1193.10705566406,0.336472236621213,0.691108604121503
55.5406074523926,0.207637593150139,279.514587402344,0.00789421517401934,"Shelf",16.9740905761719,4.37914943695068,1458.76794433594,31.8157749176025,0.111660979688168,1.54500472545624,1469.39782714844,0.955511445027436,0.582778229683804
55.5406074523926,0.207637593150139,279.514587402344,0.00789421517401934,"Shelf",16.9740905761719,4.37914943695068,1458.76794433594,31.8157749176025,0.111660979688168,1.54500472545624,1469.39782714844,0.916290731874155,0.582778229683804
55.5406074523926,0.207637593150139,279.514587402344,0.00789421517401934,"Shelf",16.9740905761719,4.37914943695068,1458.76794433594,31.8157749176025,0.111660979688168,1.54500472545624,1469.39782714844,0.955511445027436,0.582778229683804
53.1654357910156,0.207060635089874,279.851287841797,0.00689618242904544,"Basins",16.9732456207275,4.38015174865723,1458.76794433594,31.8175640106201,0.111611999571323,2.48862361907959,1865.91162109375,0.8754687373539,0.677275409986559
53.1654357910156,0.207060635089874,279.851287841797,0.00689618242904544,"Basins",16.9732456207275,4.38015174865723,1458.76794433594,31.8175640106201,0.111611999571323,2.48862361907959,1865.91162109375,1.06471073699243,0.677275409986559
